Trust Score,cntSimTipIC,cntSimTipIS,cntSimTipICo,cntSimCCIC,cntSimCCIS,cntSimCCICo,q1,q2,q3,q4,q5,y 
-0.5381791178452605,0.5017275256729992,-0.7448321672326299,0.7441191785865373,1.7988686182892966,0.06900626326378874,-0.2717913838395735,-1.2415114820880304,-0.8186117260481541,-0.2935177824512112,1.4751865088014844,-0.23562309296685924,1.0
-0.6599744382384574,-0.13823099867235383,-0.8622268965120252,0.7044432629740018,2.2109488451243404,-0.33736088847639867,-1.3333107202418057,-0.3323208267152046,0.32005174177717005,0.666001246617121,0.601318552027919,-0.052850847648976414,0.0
-0.11220929517642826,1.693860448243225,-0.29669119402168753,-1.1954136581864234,-1.426206747090344,-0.09829158911372887,-0.3881400133836871,0.978166960635312,-0.735409929299243,-1.5874338692534882,0.6312744841512848,1.8641869566088174,0.0
-0.04902939574287435,-0.998250542476936,-0.57192429516846,0.46961686190090285,1.404998626840133,0.35820009128330804,0.7984187631058105,2.4663708411125227,-1.622618401470579,0.5630139833819813,1.092126589464096,0.019862536290558643,1.0
0.07947276294286372,-0.09647458682158805,-2.1722821982941163,0.8142438590973065,-0.48023562121869,1.4766812447767395,1.974267084899544,0.876755858562132,0.6648802272769305,-1.7327781030988878,0.5734567916592695,0.20996706369718873,1.0
0.02031844022858441,-1.3406999091954126,0.7321828454706147,-1.4170842315344057,0.11463177783930731,-0.7492762568223233,0.2248874881093182,1.9368515383340594,0.3087655445313868,1.235696934915956,0.15730645673954916,1.411423166798897,1.0
-0.2888633995166648,0.9633998387956747,-1.2673613337976035,0.32133190477501494,-0.45994064258133466,-0.18032080154314645,0.10260970679119319,-0.12401640829004884,-0.14791868839872763,-0.1943782582289409,0.040123487740612834,-0.8780052929082918,1.0
-0.11567536703694531,1.3621724344181336,0.7939691815485032,0.6856173162772947,0.10562510270057059,-0.8239509623020743,-0.7167563485058427,-0.4965456307185243,-0.8228327554038667,-2.134966351364698,0.9453851336903794,0.47895709313839663,0.0
0.37813387037616736,0.00738394256387789,-0.5179200286927249,0.16891919895370544,-0.4713395911336524,-2.4146271076050456,-1.7824457811750811,1.3507387954410628,-1.8690527033415374,-0.0010203981863396113,0.7461845404839943,0.7102009216788937,1.0
-1.596069865873208,-0.07429790409999072,-1.0451861317218676,1.649266343989288,-0.6229397613291389,1.7272008602394529,-0.056162394284889415,-0.9822591139595449,-0.7604899003175917,-0.13794813887376334,-2.5296107403009187,-2.494333949050731,0.0
-1.3700434906765302,2.5974457910089233,-0.2683569821182894,-0.9243114099863677,1.1614751307629354,-0.1888546852671136,0.42400342529037355,0.34898629768244077,-1.179213523900342,-0.5247092810711178,0.8334618279492424,0.018398004371632366,0.0
-1.392342188114692,-0.6873775357054203,-0.7112279966344662,0.4539261226548478,0.013431223445809935,0.7139006830507343,1.3935150365025044,1.6012329264638525,-0.9037714322816203,0.6593408798754815,1.0312633958061332,-0.019565926705380373,0.0
0.15298987869616532,1.650263720827596,0.3500500525964634,0.18413805864067975,0.210239155924292,1.952907979775866,-0.16454644844566607,-0.7789516353573936,-0.14224124696702395,0.28702953281740473,0.23689858929929802,0.11738093156286596,1.0
0.3434314948340659,-0.566125099442401,-0.9883491743916333,1.19050113426915,-0.45897456325225405,-1.315753380684225,-0.889239558192589,-0.9208323147435389,0.7586517077829142,2.0554158612385285,1.3076069172005929,-0.2544644465159934,1.0
-0.797396962308083,1.2628051613503988,0.08573459314351319,-0.46462218992770515,1.1275738268706448,-1.5814914643587665,-0.3648258909471876,0.8983648919351545,0.0763085151971596,0.530652006813438,-0.1544714478637675,-1.5818957165715497,1.0
-1.8880347469814829,0.5719926315658278,0.23423928291864318,-1.946420187987388,-0.06222618640478603,1.2530590280328564,-0.022892820451949784,0.5503533264345503,-0.16358277257009562,-0.0925204631186933,-1.8891240441483277,-0.3752947207076255,1.0
0.6325932631568694,-1.4090420018987837,0.3786504885656754,-0.5894959483369802,-0.20866592403226145,-0.2571757071043629,0.9022952711157615,-1.947398751807113,-0.0443244623026585,0.7352521108667692,-0.8635265726595996,-0.6980276777444898,1.0
0.49468090189941694,0.09891237714685036,0.5707114205651671,-0.029369215360580722,-2.3750966779801557,-0.4741918757201103,-0.622785165812757,0.7854490897492268,-0.9388235267181759,1.408242502173818,-0.8667047157115869,0.2561883433838873,0.0
0.0976342394686891,-0.8795213002870089,-0.9578852259909731,1.2106887972359037,0.2882587920561431,0.6629720983322004,-0.3242786839502838,1.0218198766336215,-0.580068900404552,-2.4451186049513445,1.7135153681382742,-1.405084430589222,0.0
0.71786623162103,-1.1267646278245478,1.0946005160426728,-0.7576277698572078,-0.6778342799279925,1.3790440725111672,0.22241139783334096,-0.3577145801957945,-1.5666586881782787,0.6470050126302517,-0.4711472803264791,-0.31737351131339797,1.0
-0.5080952961295647,2.067568336023148,0.28685190884144185,-0.2742456485885526,0.4257416005325443,0.1256657781981232,0.6412924203692355,0.6255011063558575,-0.6251057934496475,-1.101940386588894,1.413314600266288,0.4877386859312951,1.0
-0.6810753378550034,1.613485218276796,-0.3685266074114504,0.13670789204778022,-0.8263115232736552,-1.0046257338750346,0.40817843532480547,-0.3257284594346984,-1.115275741366673,-0.10969257407495397,-0.5723951482018865,0.03225412403714951,0.0
-1.0928833298730882,0.33401943558264685,-1.1390681594291292,0.2853887613219699,0.2581131635019986,1.531766442735902,-0.22659018537631928,-0.22398735426127478,0.05407346683296955,-1.2820043436925221,-1.0415580259060362,0.3980028833156058,0.0
0.28869507776261205,-0.39715050740561764,-0.5126244875763546,-0.8910918885818058,1.7014831197781761,0.5144057962930767,0.6630026937913461,0.2986192521293474,1.1662574596429789,-0.20472830029390285,0.6773554555872218,-1.5735364899879272,1.0
-0.26266907937838135,-0.6323309232617067,1.0028324338632486,-1.173329707349162,0.5122425114389338,0.0055283922833154866,-0.03686707103393594,1.0458269289061308,-0.5879254918837866,-1.5700266034917927,0.6295038306048978,0.9140951583418288,1.0
-0.4493493127246853,1.1618403670967006,-0.2113657530992146,-0.8390821264333823,-0.371392895035981,0.22675101827474167,-1.1382722043470812,-0.4802323076815983,-0.44560847790053276,0.5207992028369173,-0.4738075500405212,0.3724178316596214,1.0
2.459647271898915,-0.6377705001300756,-0.6508673568441593,0.5586652016127948,0.5554965077388587,1.705721671538875,-0.8758963825429877,-0.7070986490393478,-1.005285876927715,0.23938949217529368,-0.2723811546430729,-0.2776175614436023,0.0
-0.6333593288206422,-0.14746391284922483,-0.7939149624492319,-0.2609675630592179,-0.37250835016328593,-1.6974943735162782,-0.9112974732237542,0.6578558267042571,-0.6625386965969124,-0.6603423310705044,0.5287298736347521,1.4889594270897601,0.0
-0.6575586327507779,0.6072979148293842,-0.12130155497690491,0.7597966150830143,-1.0532982812348242,-1.092568118022746,-0.5994997451353341,-2.080813267928075,-0.30602225441771014,0.7590244110694294,0.7170636486244586,-0.18451488208690495,1.0
-0.6906988053620347,-1.8817005222670666,-0.536143899071372,-0.3953231333083514,-1.1660042085934859,-0.09173941741866265,1.869441413397458,-0.996661395547502,-0.2252107726813227,0.2023235676087118,0.21854163547017066,0.019369476924628187,1.0
-1.3227867033075351,1.3209122394079778,-0.8537377367856588,-0.7589821288013555,0.3475923247600262,0.4606117164941906,1.9306967546720943,-0.023537111449035048,-0.8307183159853885,-0.4628803352088117,-0.6174432937165847,0.049073953320390336,1.0
-0.7895997737478158,-0.1843860114055931,-1.1559143245878238,-0.475548112678008,0.037057072393861225,-0.18563068574811856,0.47884622558704504,0.24660436060784371,0.2435644940768123,-0.368174481791066,-0.10731628814904756,0.6600073173476598,1.0
-0.5550723536302085,-0.647686621640778,-1.3990832510234594,-1.2156630903949335,-1.1752232720755744,-1.2609331362828669,0.8539366983292977,-0.33860027800513126,0.9440851196453202,-0.5863810803326284,1.177166616832182,0.7330201847318449,1.0
-1.0982164187998082,-0.6948592026638899,-1.2975265231532758,0.4109570963553357,0.7408488678031586,2.106887819392633,1.3791426382562209,-0.6305066586162348,1.734456706171352,-0.5685170673770437,-0.09952302196918589,-0.7242162040009722,1.0
-1.2448596150579834,0.24515297444905187,-0.7574382677491583,1.7560316999246761,1.125946089205161,0.3599700811213879,-0.6051700089536948,-1.2894435393833896,0.27154860503350986,0.03695241030276742,-0.8409816407296435,-1.0887155596151321,1.0
-0.5430803481283544,-2.0637370596701463,1.7676339952311761,-0.3130149530858838,-0.7025524222172953,1.0153877864534644,0.6582529523239912,-0.5610294102364759,-1.54623611015802,-0.735933381824251,0.729764584303711,0.408012775548588,1.0
-0.17920849800033398,-0.5089101788105359,-0.053257748500657384,0.07979125040463589,0.20227269144302074,-0.520253678925533,-2.7533981719627922,0.5628076007197801,1.0179261476004882,2.3008315170486884,-0.48933549169297264,-0.8063912046732997,0.0
-0.040293630752401326,0.7905397139420418,0.4717723696418948,-1.6921931245799848,-0.5195669828543078,-0.4234650511935141,1.2253216066174193,1.1863958349667834,0.531100900967228,0.13638541047896202,1.1497174891848538,0.5589064988553376,1.0
-0.2481325247984219,-1.0769862121819438,-0.0346657243847452,2.446561300312831,-0.8195066003265676,-0.6505975272890449,-2.405377028402185,-1.6213401322382908,1.9967236447307763,1.252502243410804,-0.12116296722855356,0.3593905433501748,1.0
-1.5358622270054083,-2.2981255632225626,0.6106254030444681,-0.7055424233036227,1.5753900327630848,-2.0489368450711667,-1.9090862874058578,0.5625213500442506,1.1830109934064825,1.4611965603994703,-2.029057562518848,-0.03455259598630692,0.0
0.5004560062994684,0.16349823040022154,0.16477474619292193,-0.433166405440477,-1.2733325258449724,-1.2260423542989232,-0.8263720722820093,-1.7180195291068128,-1.045659193051381,-0.7770696163844212,0.08944088446857146,-0.478815901588748,0.0
-0.7498724327901267,-1.455807715437729,-1.3763360232132016,-0.3538954655885295,-0.30115540804588425,0.03987815748887223,-1.183159051782597,-0.5339342502047207,-0.5495254082612449,0.4351491016580706,0.24541425710405912,-0.14480809440738285,0.0
-1.8282097442606875,0.6889275233643122,0.8381215672464187,1.4496335201590465,1.3334045384591902,1.1079391055022842,-0.42409578651524005,-0.6332838121516475,0.4414547842743134,-1.8970973706829148,2.6965549882650675,-0.31487279672572527,1.0
0.14267031295701046,0.07442790128310908,-1.7839392604360904,0.3689247900457319,0.005210274010589061,0.46715224614145673,1.874170633477162,-0.6770038814603747,-0.7791872393636081,-0.567017615314509,-0.9468342398544155,0.18959495437289148,1.0
0.554665235141957,-0.9270877269375564,0.5385443276652262,-1.5617564556139178,0.4517812719520709,0.31985718229222787,0.30004998768646984,0.7136893405045761,0.1648013851753761,0.16756125987911794,-1.0353226436366318,-0.6759137342825818,1.0
-0.7095316569710399,-1.6060388137238981,-0.6511360769172482,0.3992426547120376,0.8906974052826121,0.32978332284213585,0.1511575507085577,-0.39489863447482426,0.6551843211715026,0.6673970830141429,-0.7226544906297876,1.8388619359514269,0.0
-0.7806423821485806,-0.7880186148204673,-0.8614356535684868,0.890000843613765,1.3288318968896908,0.0516197516109237,0.29425217695863226,-0.5451104961482807,0.9304477622678241,-0.23001610172465822,-1.9235683632442526,0.836210500545893,1.0
-0.583684473922652,1.2891855615399488,0.3539734717170964,-0.061630001867940355,-0.07762210416121647,0.10619471995756492,-0.6607346858620965,0.2428410694421304,-0.1279132286636308,0.637153035146911,0.27616131434944374,1.8082515438877649,0.0
-1.8860155157816154,-0.023036767458100797,0.037863660346925176,-0.0589351202241454,1.174871422399996,-0.12321835829165069,2.1837804930859552,0.9538893709749658,1.0647280268296428,-1.0955122933946415,0.023891082329075754,0.19283168875399073,1.0
0.7151958662836526,0.3833032016138464,-1.4414269679795584,0.5154383823578806,1.6865150492033794,0.049427473943755816,-2.014315400123327,1.458912505978946,0.6102152222406086,0.40473257161996845,0.102715029813112,-0.8651925409187431,0.0
1.5342362786980717,0.8074853676858528,-0.5277142867777452,-0.5039778806876557,-0.04538137677681832,1.9768359245248324,1.6598633252331771,-2.226124102319582,-0.10288230385098195,0.6656549302484714,0.4645831974896219,-0.42467747806321915,0.0
1.5402183528233768,1.5214009129122628,0.3762890846004717,-0.5371530620374027,1.0311621991589837,-1.4949418857354773,-1.036808635180191,1.2712418681638507,1.1511550777816708,-1.14145175980684,2.1685568102152515,-1.2523626055008694,0.0
1.0577065207101548,-0.9349709344543192,-0.46835464604781524,-0.36020109144966905,-0.319694331189647,0.3719219254511232,0.9882472715656029,0.31293418218887575,1.2723068225754135,-1.5943816172649679,0.28502659091779114,0.7183790644674813,1.0
-0.574167111069001,-1.017290093341135,0.6758216715396415,1.2959051607174785,-0.2002219875310535,-0.08722867072364436,0.9773850630375808,1.359246520010358,-0.4131493491550043,-0.2795612731506023,0.19580316384170537,-0.7811213030944202,0.0
-0.06636371124588798,-0.4050112477796736,-1.6964805175921944,0.8629212757610656,-1.3967719302806196,0.3521045590954299,-0.29302217055303625,0.023236559040959778,0.9165566819752475,0.9250678234436994,-1.351918611417647,0.7686316077987404,1.0
1.1401292055766985,0.33470358025990654,-0.9738413062638775,1.0080298384498212,0.12624956747201507,-0.6307759570744778,2.2551209261613763,1.0362047713282707,0.3430066714086886,0.17968691948235002,0.7429959282483142,0.13739840714532728,0.0
0.005332138415226884,0.9241781536497091,1.601125128914127,-0.22090942205194256,-0.5494507602139339,-1.8756240558415198,2.1319069014702086,1.555211559359247,0.171014422801795,-1.2122674427762734,-1.3935302597753185,0.8116041788086474,1.0
0.608797977504045,0.28976655551938646,-0.8600809671135115,-0.7517789327488437,-0.06751318694464692,-2.025911626980761,1.4892897350377865,-0.5516594526726505,0.5737308582450467,-1.0097141881108418,0.07768489991210428,0.14910423512266813,0.0
-0.21520237198734968,0.5897891505194367,0.660179647016344,-0.41813213350355627,-0.005570818579144798,0.6474108106728904,0.025416986918290353,0.32724916888580136,-1.0555425342465437,-0.6530130506719469,-0.09639487520954429,-0.31731808613376977,1.0
-0.5937171158530257,1.2328566860554275,-0.27010062334071344,-0.10584562454357688,1.9928648072158146,0.24063471138128315,-1.32512282693752,-0.8642907222167496,0.9260595419072516,0.6375612665120666,0.5335039299112556,0.26139458057604664,0.0
1.162466070515477,0.4761654316434317,-1.2315025692487966,-0.8962981441951265,1.4653787352028511,-0.08435402819570789,-1.5207560581167474,-0.9541096533259891,-0.7515464839095644,2.651245781626671,0.08022277838456128,1.2365913167032223,1.0
3.3624013059353195,0.6974162204006972,0.235832290937778,-0.8992430063736979,-0.3399194353999322,-0.397219518137483,0.027659626534565104,-0.2502274866198699,-0.24819414900619627,-0.6423976167363736,0.3282023526315516,-1.2504775287602863,0.0
-0.3126182000039633,0.38922521741392,1.437653190063082,-2.0801666031979336,-0.5356146047443691,-0.2478385813840016,0.4822555080940681,0.3736456620736567,-1.0773908357521407,-1.11462190451043,-0.31856619312321066,-0.6257609394981557,1.0
0.2603488568285634,-2.512002060291957,-0.008319081915157279,0.7280030094938509,0.06768627182255409,0.846859764067641,-1.6916194726116935,1.11477085603145,-1.0358028126407028,1.0050815243330762,1.864852443575414,0.6269220348739744,0.0
-0.745705979689172,0.406926486501344,-1.3162976224866116,0.4716036105991677,0.5556309377235615,0.03256429053159189,1.1142362510974664,0.1706106635698971,0.4636467284083297,-0.1250388690222908,1.2185079110555592,0.041197291581192064,1.0
0.620929455894438,-1.437735421745852,-0.9740244552184725,1.437247002974737,0.136609699798569,0.9643270840948069,1.0098494632919224,-0.8740469635701713,0.07436617793158924,-0.1098477628004141,-0.33447578966528957,0.10048916397985366,0.0
-0.25043813868410286,-0.6782397943209025,-1.237975948874432,0.26516728766386083,-1.0005616501547934,-1.5279827301279025,-2.327773728502078,0.33583079906655183,0.953646142020627,0.2933270117754689,-0.626260592227597,-0.7581745386729911,1.0
0.6348167830992055,-1.0158592420117771,0.038780876463430036,-0.8382677592179343,-2.34732067691935,1.6931520467316452,0.44598465177467334,0.938315008496366,-0.243284457080343,0.6181628980560518,0.2747714354413321,-0.9286047593802115,0.0
